global_step,train_loss
1256,0.3430759608745575
1257,0.4439961314201355
1258,0.42687714099884033
1259,0.5481838583946228
1260,0.3452988862991333
1261,0.12217020988464355
1262,0.5099987387657166
1263,0.38860562443733215
1264,0.24969948828220367
1265,0.5280960202217102
1266,0.5353769659996033
1267,0.3392426073551178
1268,0.1779555082321167
1269,0.6766660213470459
1270,0.4663928151130676
1271,0.3022274672985077
1272,0.23514559864997864
1273,0.35470786690711975
1274,0.1850174069404602
1275,0.3106103241443634
1276,0.3796655535697937
1277,0.24472051858901978
1278,0.10575735569000244
1279,0.4657185971736908
1280,0.20434683561325073
1281,0.15935130417346954
1282,0.1988513469696045
1283,0.3770386576652527
1284,0.2844140827655792
1285,0.324637234210968
1286,0.32542574405670166
1287,0.41837942600250244
1288,0.17564725875854492
1289,0.25126999616622925
1290,0.21388272941112518
1291,0.41268718242645264
1292,0.563838541507721
1293,0.25743424892425537
1294,0.2163376361131668
1295,0.43255850672721863
1296,0.6592074036598206
1297,0.2131066620349884
1298,0.21513715386390686
1299,0.17177966237068176
1300,0.3515614867210388
1301,0.32604894042015076
1302,0.36029163002967834
1303,0.31113335490226746
1304,0.2190534621477127
1305,0.34522148966789246
1306,0.5087588429450989
1307,0.28058740496635437
1308,0.24615974724292755
1309,0.225747749209404
1310,0.18942870199680328
1311,0.2670646011829376
1312,0.18456856906414032
1313,0.23017895221710205
1314,0.4195355176925659
1315,0.141802579164505
1316,0.3619803786277771
1317,0.20027005672454834
1318,0.2015591710805893
1319,0.08098051697015762
1320,0.18064738810062408
1321,0.13862000405788422
1322,0.7498721480369568
1323,0.34410208463668823
1324,0.19524313509464264
1325,0.5215921998023987
1326,0.7835771441459656
1327,0.2219991534948349
1328,0.19829949736595154
1329,0.12878602743148804
1330,0.7129984498023987
1331,0.20950616896152496
1332,0.3062872886657715
1333,0.26822301745414734
1334,0.44693613052368164
1335,0.33091989159584045
1336,0.2731792628765106
1337,0.30030882358551025
1338,0.4427354335784912
1339,0.21625864505767822
1340,0.38542458415031433
1341,0.31401875615119934
1342,0.12761400640010834
1343,0.2666594386100769
1344,0.39479589462280273
1345,0.3134738504886627
1346,0.35219916701316833
1347,0.39208346605300903
1348,0.07976893335580826
1349,0.18477047979831696
1350,0.13147567212581635
1351,0.3577023446559906
1352,0.319477915763855
1353,0.2720324695110321
1354,0.13054020702838898
1355,0.3879788815975189
1356,0.21151456236839294
1357,0.7035467028617859
1358,0.38622620701789856
1359,0.190456822514534
1360,0.10276869684457779
1361,0.36571335792541504
1362,0.2963777482509613
1363,0.4277186095714569
1364,0.19224104285240173
1365,0.13657665252685547
1366,0.6090331673622131
1367,0.14927935600280762
1368,0.6580939292907715
1369,0.597868025302887
1370,0.3568476140499115
1371,0.32751673460006714
1372,0.1497035026550293
1373,0.3034610152244568
1374,0.37380123138427734
1375,0.3487054407596588
1376,0.08612451702356339
1377,0.20668639242649078
1378,0.3692675530910492
1379,0.6121869087219238
1380,0.8327314853668213
1381,0.2577122449874878
1382,0.4133915901184082
1383,0.4238966107368469
1384,0.26319748163223267
1385,0.11957072466611862
1386,0.6248422861099243
1387,0.406106561422348
1388,0.2651366591453552
1389,0.6184330582618713
1390,0.40949225425720215
1391,0.23452624678611755
1392,0.31455519795417786
1393,0.09952821582555771
1394,0.3032153844833374
1395,0.3129100799560547
1396,0.131071075797081
1397,0.1920858919620514
1398,0.1936454325914383
1399,0.6171439290046692
1400,0.6139547824859619
1401,0.36701688170433044
1402,0.320387601852417
1403,0.12966960668563843
1404,0.1741480678319931
1405,0.15384569764137268
1406,0.40501198172569275
1407,0.28222307562828064
1408,0.3822794258594513
1409,0.5314767360687256
1410,0.20048779249191284
1411,0.23999813199043274
1412,0.49450477957725525
1413,0.36002597212791443
1414,0.4029756486415863
1415,0.17497655749320984
1416,0.17494520545005798
1417,0.2468574047088623
1418,0.12051817774772644
1419,0.10903260111808777
1420,0.2394973337650299
1421,0.26988911628723145
1422,0.27552494406700134
1423,0.2585710883140564
1424,0.27793386578559875
1425,0.4905289113521576
1426,0.5791593790054321
1427,0.3341175317764282
1428,0.2558535039424896
1429,0.2238077074289322
1430,0.3219327926635742
1431,0.18692848086357117
1432,0.13679493963718414
1433,0.32415229082107544
1434,0.18931928277015686
1435,0.1810934990644455
1436,0.2850583791732788
1437,0.2350170910358429
1438,0.10419049113988876
1439,0.22778773307800293
1440,0.20786648988723755
1441,0.2609719932079315
1442,0.25781378149986267
1443,0.08106938004493713
1444,0.4612155854701996
1445,0.38211145997047424
1446,0.1776490956544876
1447,0.5542875528335571
1448,0.05824938416481018
1449,0.1239611953496933
1450,0.3023547828197479
1451,0.5462961792945862
1452,0.1274862438440323
1453,0.18948158621788025
1454,0.3886048495769501
1455,0.6128942370414734
1456,0.07539249956607819
1457,0.4246506690979004
1458,0.23532412946224213
1459,0.3196377158164978
1460,0.1254880428314209
1461,0.23188291490077972
1462,0.264981210231781
1463,0.5139913558959961
1464,0.17982734739780426
1465,0.34216126799583435
1466,0.04129268229007721
1467,0.38553911447525024
1468,0.5680497884750366
1469,0.48355984687805176
1470,0.5357360243797302
1471,0.6620337963104248
1472,0.311702698469162
1473,0.5255315899848938
1474,0.15443599224090576
1475,0.4370577931404114
1476,0.26673391461372375
1477,0.5899719595909119
1478,0.29630333185195923
1479,0.3890891969203949
1480,0.4380588233470917
1481,0.23366224765777588
1482,0.1680906116962433
1483,0.5240278244018555
1484,0.4132387638092041
1485,0.4316103458404541
1486,0.2263481467962265
1487,0.29779481887817383
1488,0.22414645552635193
1489,0.32027363777160645
1490,0.2721402645111084
1491,0.33846041560173035
1492,0.1465558558702469
1493,0.19919665157794952
1494,0.4393487870693207
1495,0.4336954653263092
1496,0.3426360785961151
1497,0.4318668246269226
1498,0.4469098746776581
1499,0.30302733182907104
1500,0.34131062030792236
1501,0.4582143723964691
1502,0.2814878523349762
1503,0.11577637493610382
1504,0.2156238853931427
1505,0.4131089448928833
1506,0.5584432482719421
1507,0.2509024739265442
1508,0.33527371287345886
1509,0.2889251410961151
1510,0.4747125506401062
1511,0.14957965910434723
1512,0.44110292196273804
1513,0.29748374223709106
1514,0.18597926199436188
1515,0.14658305048942566
1516,0.4020717740058899
1517,0.3783092498779297
1518,0.17712648212909698
1519,0.6949715614318848
1520,0.36534297466278076
1521,0.17772214114665985
1522,0.3266719579696655
1523,0.17652852833271027
1524,0.2728199362754822
1525,0.41895973682403564
1526,0.0850556343793869
1527,0.3422006368637085
1528,0.19120892882347107
1529,0.28115278482437134
1530,0.2216562032699585
1531,0.21949928998947144
1532,0.15233802795410156
1533,0.2264401763677597
1534,0.08807593584060669
1535,0.7589210271835327
1536,0.2960066497325897
1537,0.2593390941619873
1538,0.24735818803310394
1539,0.3832221031188965
1540,0.33515769243240356
1541,0.3528939187526703
1542,0.3370228707790375
1543,0.10572994500398636
1544,0.16055893898010254
1545,0.3985602855682373
1546,0.07326678186655045
1547,0.2606883943080902
1548,0.21028226613998413
1549,0.09104803949594498
1550,0.2170882374048233
1551,0.1696178913116455
1552,0.20002184808254242
1553,0.40637850761413574
1554,0.25989335775375366
1555,0.49067679047584534
1556,0.6833394169807434
1557,0.4296611547470093
1558,0.4149192273616791
1559,0.1327601671218872
1560,0.2510460317134857
1561,0.14430823922157288
1562,0.12696866691112518
1563,0.10559918731451035
1564,0.34796053171157837
1565,0.2818118631839752
1566,0.0937904417514801
1567,0.3604576587677002
1568,0.2954043745994568
1569,0.26242902874946594
1570,0.21953026950359344
1571,0.3654611110687256
1572,0.33046895265579224
1573,0.0966796725988388
1574,0.44188031554222107
1575,0.2642641067504883
1576,0.17494353652000427
1577,0.6645697951316833
1578,0.22848471999168396
1579,0.45939379930496216
1580,0.17200900614261627
1581,0.11252149939537048
1582,0.10976813733577728
1583,0.18658028542995453
1584,0.4585148096084595
1585,0.25700467824935913
1586,0.1735398918390274
1587,0.14507322013378143
1588,0.1217721477150917
1589,0.14226974546909332
1590,0.5358788371086121
1591,0.5976574420928955
1592,0.22334899008274078
1593,0.5292363166809082
1594,0.12863703072071075
1595,0.4045935571193695
1596,0.8759971261024475
1597,0.2751195728778839
1598,0.719585657119751
1599,0.26173168420791626
1600,0.6620205640792847
1601,0.25131675601005554
1602,0.198662668466568
1603,0.6041553020477295
1604,0.28931257128715515
1605,0.21316516399383545
1606,0.33973297476768494
1607,0.42394083738327026
1608,0.07951463013887405
1609,0.6889171004295349
1610,0.5553531050682068
1611,0.11590084433555603
1612,0.18058229982852936
1613,0.2022082656621933
1614,0.30326446890830994
1615,0.14258283376693726
1616,0.5048167109489441
1617,0.6007246375083923
1618,0.40027040243148804
1619,0.22629761695861816
1620,0.2683331370353699
1621,0.38503724336624146
1622,0.30872297286987305
1623,0.21644948422908783
1624,0.343720018863678
1625,0.1256524622440338
1626,0.3541452884674072
1627,0.5529617071151733
1628,0.4613272249698639
1629,0.30933669209480286
1630,0.24705037474632263
1631,0.35904577374458313
1632,0.21561980247497559
1633,0.779092013835907
1634,0.5370467305183411
1635,0.4579315185546875
1636,0.17974011600017548
1637,0.20874585211277008
1638,0.25154221057891846
1639,0.2509947717189789
1640,0.185024231672287
1641,0.23446451127529144
1642,0.17059384286403656
1643,0.25121811032295227
1644,0.1763640195131302
1645,0.2416105419397354
1646,0.12679949402809143
1647,0.15494558215141296
1648,0.5735654830932617
1649,0.15788473188877106
1650,0.24200132489204407
1651,0.4752175211906433
1652,0.15485678613185883
1653,0.2696819603443146
1654,0.33157363533973694
1655,0.10799097269773483
1656,0.3688623309135437
1657,0.12656106054782867
1658,0.24622057378292084
1659,0.2788677215576172
1660,0.38300707936286926
1661,0.07826779782772064
1662,0.3009423315525055
1663,0.17611156404018402
1664,0.20088133215904236
1665,0.06556803733110428
1666,0.7197251915931702
1667,0.13473092019557953
1668,0.5154630541801453
1669,0.3604777753353119
1670,0.1780105084180832
1671,0.2026379257440567
1672,0.3825877606868744
1673,0.2997150421142578
1674,0.14676502346992493
1675,0.2607133686542511
1676,0.11759481579065323
1677,0.11409258842468262
1678,0.23764875531196594
1679,0.3711039423942566
1680,0.3141533434391022
1681,0.3353710472583771
1682,0.5846722722053528
1683,0.16791318356990814
1684,0.5252061486244202
1685,0.23629088699817657
1686,0.2414294183254242
1687,0.30107250809669495
1688,0.24292470514774323
1689,0.1876760572195053
1690,0.2199985384941101
1691,0.09452127665281296
1692,0.19085457921028137
1693,0.16614584624767303
1694,0.42778703570365906
1695,0.11186212301254272
1696,0.24699750542640686
1697,0.5627161264419556
1698,0.07420988380908966
1699,0.2399798482656479
1700,0.30824822187423706
1701,0.2718976140022278
1702,0.3211434483528137
1703,0.1431664079427719
1704,0.3364669978618622
1705,0.4129699766635895
1706,0.2093823254108429
1707,0.4043612480163574
1708,0.42332711815834045
1709,0.1216876283288002
1710,0.3875371813774109
1711,0.1277374029159546
1712,0.07482074946165085
1713,0.5284057259559631
1714,0.2586926519870758
1715,0.07329462468624115
1716,0.37209463119506836
1717,0.2635723352432251
1718,0.30284643173217773
1719,0.35670629143714905
1720,0.042635075747966766
1721,0.07955857366323471
1722,0.26131483912467957
1723,0.11862904578447342
1724,0.17705802619457245
1725,0.05933967977762222
1726,0.13369262218475342
1727,0.2803265452384949
1728,0.2677282691001892
1729,0.4377061724662781
1730,0.3560450077056885
1731,0.23468837141990662
1732,0.21096989512443542
1733,0.13467304408550262
1734,0.16548432409763336
1735,0.49673688411712646
1736,0.4699159562587738
1737,0.1494210958480835
1738,0.37644162774086
1739,0.13244634866714478
1740,0.33137890696525574
1741,0.5484613180160522
1742,0.46203768253326416
1743,0.21746453642845154
1744,0.30872249603271484
1745,0.33394527435302734
1746,0.21704624593257904
1747,0.5325004458427429
1748,0.12534084916114807
1749,0.5789580941200256
1750,0.33689552545547485
1751,0.41675081849098206
1752,0.23968277871608734
1753,0.3114907443523407
1754,0.28739532828330994
1755,0.22279751300811768
1756,0.28968071937561035
1757,0.26480862498283386
1758,0.30745676159858704
1759,0.09542853385210037
1760,0.12207791954278946
1761,0.12029655277729034
1762,0.17752492427825928
1763,0.22869336605072021
1764,0.4657660126686096
1765,0.27352988719940186
1766,0.1596745401620865
1767,0.3954540491104126
1768,0.10713548958301544
1769,0.11296339333057404
1770,0.2225051075220108
1771,0.5214147567749023
1772,0.1741943061351776
1773,0.4249151051044464
1774,0.18893717229366302
1775,0.15235914289951324
1776,0.8008504509925842
1777,0.3177958130836487
1778,0.21914413571357727
1779,0.2643890380859375
1780,0.45778030157089233
1781,0.26657941937446594
1782,0.39085498452186584
1783,0.39098095893859863
1784,0.561485230922699
1785,0.38552188873291016
1786,0.5745843648910522
1787,0.17833708226680756
1788,0.10552159696817398
1789,0.40300247073173523
1790,0.5790630578994751
1791,0.3948042392730713
1792,0.18416497111320496
1793,0.447357714176178
1794,0.11779968440532684
1795,0.3106667995452881
1796,0.3301600217819214
1797,0.18349727988243103
1798,0.326414555311203
1799,0.46934983134269714
1800,0.1616748571395874
1801,0.2947652339935303
1802,0.40982842445373535
1803,0.23934721946716309
1804,0.21499955654144287
1805,0.1947350800037384
1806,0.2197430431842804
1807,0.6489687561988831
1808,0.20232102274894714
1809,0.554313063621521
1810,0.4984167218208313
1811,0.38848745822906494
1812,0.504274845123291
1813,0.40505173802375793
1814,0.4230051040649414
1815,0.2937861979007721
1816,0.20564013719558716
1817,0.2708258330821991
1818,0.21194717288017273
1819,0.1718914657831192
1820,0.17232856154441833
1821,0.45567017793655396
1822,0.2289213240146637
1823,0.12323389947414398
1824,0.1281498670578003
1825,0.30270370841026306
1826,0.3338794708251953
1827,0.34570303559303284
1828,0.264004111289978
1829,0.10981622338294983
1830,0.3020519018173218
1831,0.3006846308708191
1832,0.23965242505073547
1833,0.39530426263809204
1834,0.44027718901634216
1835,0.17387285828590393
1836,0.6454070210456848
1837,0.5348817706108093
1838,0.3281676173210144
1839,0.21913039684295654
1840,0.3403477072715759
1841,0.14889593422412872
1842,0.0851951539516449
1843,0.1724184900522232
1844,0.48761433362960815
1845,0.26245608925819397
1846,0.15119948983192444
1847,0.16746732592582703
1848,0.2895030677318573
1849,0.2326059192419052
1850,0.261137992143631
1851,0.24198463559150696
1852,0.20181970298290253
1853,0.1108345240354538
1854,0.42087873816490173
1855,0.2771819829940796
1856,0.484512060880661
1857,0.4474865198135376
1858,0.35964590311050415
1859,0.1062084436416626
1860,0.2797148525714874
1861,0.2443889081478119
1862,0.10862859338521957
1863,0.3768404722213745
1864,0.2895054221153259
1865,0.08881523460149765
1866,0.24203966557979584
1867,0.2960653305053711
1868,0.40552619099617004
1869,0.18485721945762634
1870,0.13599862158298492
1871,0.34721219539642334
1872,0.2351125180721283
1873,0.2045918107032776
1874,0.26038482785224915
1875,0.1316322684288025
1876,0.20779556035995483
1877,0.08977123349905014
1878,0.3479198217391968
1879,0.11043920367956161
1880,0.6179969906806946
1881,0.16887705028057098
1882,0.06794291734695435
1883,0.05879299342632294
1884,0.1376522034406662
1885,0.42257171869277954
1886,0.14870092272758484
1887,0.48390278220176697
1888,0.3580741882324219
1889,0.34321171045303345
1890,0.15424397587776184
1891,0.5617488622665405
1892,0.42686203122138977
